id,sentiment
18889,0.0009868075786540933
18890,0.9999213625236846
18891,0.00014566707195562694
18892,0.9821760933888861
18893,0.025552679329332122
18894,0.10511199930307935
18895,0.9999999915671651
18896,0.9540050321726982
18897,0.002838742436607741
18898,0.9909624107720297
18899,0.12257017175977664
18900,0.8653140773067187
18901,0.9973369423319154
18902,0.9968922342098688
18903,3.7970985972932537e-06
18904,0.7397626230027939
18905,0.9999971270617949
18906,0.1011490197454114
18907,0.9999987379407008
18908,0.0007338725358416351
18909,0.9986461492010918
18910,7.20288820474093e-05
18911,0.0002787649117261154
18912,5.361254598245742e-11
18913,1.0187894017076204e-05
18914,0.996106871366825
18915,0.9814414659909885
18916,0.03687972208391391
18917,0.0004910645123000808
18918,0.11833047873912804
18919,0.9981601880230685
18920,0.8386878340867965
18921,0.8672798221113137
18922,0.000658467609008176
18923,5.323367682251029e-09
18924,0.9992677045404073
18925,1.3804678490515215e-08
18926,0.011370474506599695
18927,0.4677461038443327
18928,0.8963887344316509
18929,0.0011776033688205626
18930,0.9944719051836783
18931,0.9877504213192672
18932,0.002402983753572152
18933,0.9997184429003547
18934,0.00011999821697602453
18935,0.9987829748907815
18936,0.9658610466762853
18937,0.9999072205550121
18938,0.9999924698850443
18939,0.015174922794696094
18940,0.956039768771787
18941,0.9999999991363211
18942,2.5643570221250442e-11
18943,8.089364808973898e-06
18944,0.9873400227780071
18945,0.7214449726435501
18946,0.2892043345441546
18947,0.3879608483114699
18948,0.001754039360186424
18949,0.901192103760385
18950,1.9682120686823445e-05
18951,1.3570334913661648e-08
18952,0.9779241793509006
18953,5.687559231383284e-07
18954,0.30918957179867373
18955,0.9991180899428567
18956,0.0010153987882074976
18957,4.466519989665544e-07
18958,0.9864216516912345
18959,0.9999920245219589
18960,0.0034069775614340918
18961,0.8874386417702718
18962,0.9993969241117194
18963,0.00011336351293963591
18964,0.9999941339470797
18965,0.6881065010575457
18966,0.9779702332184245
18967,1.3098131378000657e-05
18968,0.999638299775284
18969,0.9954520425997083
18970,0.7575101061997064
18971,0.9998991635042488
18972,0.025197166187251638
18973,0.9803165757075565
18974,0.999999969551141
18975,3.171379913532487e-05
18976,0.7324884986122135
18977,0.9987728136659985
18978,0.0019190134244130288
18979,1.4790242043500029e-05
18980,0.016182397137986297
18981,0.7734274064844193
18982,0.9998709699566217
18983,0.718300926380756
18984,0.009642142147248135
18985,1.8304307932597643e-06
18986,0.9805349853889787
18987,0.00044800144015888087
18988,0.05453350242116639
18989,0.9305432795509244
18990,0.9982972369863043
18991,0.002194113490396765
18992,0.00022359418286121833
18993,0.00885155505816135
18994,0.9957618842192312
18995,0.9984450900299185
18996,0.16101382653075405
18997,0.06974237593300221
18998,1.4794777507083025e-06
18999,0.8807114406210248
19000,0.9812267094305794
19001,0.9997699488627441
19002,0.9999924727563828
19003,0.2860829522832536
19004,0.7409353249719361
19005,0.9999999999881766
19006,0.9945983886659897
19007,1.0682197856327219e-07
19008,0.9697052705962084
19009,0.994145043390325
19010,0.9999998941914383
19011,0.01284982895773992
19012,0.22975358290524253
19013,0.02738980576465787
19014,5.641446122884004e-10
19015,0.9999914809714238
19016,0.10322243208772437
19017,0.9989742487608881
19018,0.8465110778175251
19019,0.1533551899861025
19020,0.2322592051266959
19021,0.5699390024936098
19022,0.012204323695502603
19023,0.9996911712932293
19024,0.555204009896846
19025,0.29798492774656415
19026,5.952414996403306e-07
19027,0.00358028818720649
19028,0.3810690585120617
19029,0.9998436547998347
19030,5.055939432814195e-05
19031,0.042797335254433654
19032,4.743139242009084e-06
19033,0.9999999982335339
19034,0.28475374405675324
19035,0.9999060334109744
19036,0.9999957817596233
19037,0.776496197322008
19038,0.6004061722760624
19039,0.00038701816280541784
19040,0.9999712914398466
19041,0.9999999999970441
19042,0.999999999831175
19043,0.9999999750610872
19044,1.4648771715873948e-05
19045,0.9998939248715741
19046,2.5934608074301055e-07
19047,0.9982125480499665
19048,6.685326845134623e-05
19049,0.9999999997626219
19050,0.9831290781756311
19051,2.5838055250838594e-09
19052,0.8824150194426376
19053,0.9989815369708109
19054,0.9545767037271277
19055,0.17331525466897305
19056,0.9239164564429757
19057,0.9967691484380276
19058,0.9978538543683136
19059,0.36129984686722794
19060,2.1091049041490546e-07
19061,0.0024292623274785
19062,0.00019782394969795246
19063,0.5958962883625345
19064,0.9574337342666309
19065,0.722243747960313
19066,5.288023638963673e-06
19067,0.5592106600823867
19068,0.9879600697972729
19069,0.8679963621023045
19070,0.0003733604984249547
19071,0.00829119596744152
19072,0.9802513599490809
19073,0.5808285915445213
19074,2.234208905630569e-06
19075,0.8455628202153278
19076,0.0010369865744926639
19077,1.0
19078,0.9999955310059747
19079,0.11899500642270112
19080,0.6976561610710373
19081,5.604219920363928e-06
19082,0.8220406223744199
19083,0.8267312302188878
19084,0.000671607165194168
19085,0.990318492416538
19086,0.06422988352597686
19087,0.34034077244743066
19088,0.9999989883902459
19089,0.49858990209055365
19090,0.23951176825841436
19091,0.999807693489118
19092,0.9811968620767058
19093,0.9376501778520637
19094,9.998091349586715e-06
19095,1.3987141374742533e-07
19096,0.9706090499489347
19097,0.9517990531762807
19098,0.26036513662475813
19099,0.9851040868519856
19100,0.9826499136778382
19101,0.008140461799979001
19102,0.7443719849776418
19103,0.9999880493206921
19104,1.2331812899771517e-06
19105,0.04808130527209084
19106,0.9992253952372404
19107,0.9445611447471851
19108,0.001085620192753169
19109,0.9972569309474038
19110,1.1628304685366683e-13
19111,2.08040551541695e-08
19112,0.21271896297295054
19113,0.2834291335306163
19114,0.9715615102036373
19115,0.5896094361616347
19116,0.9899181942903361
19117,0.20004028812947558
19118,0.5776214872483756
19119,0.9993329692325563
19120,0.9827008460853089
19121,1.5368241936678884e-05
19122,3.10037954074015e-08
19123,0.6398234210957697
19124,0.00010357683949622049
19125,2.663684770570076e-05
19126,0.08402297616964707
19127,0.03260870694294758
19128,0.9999999968880502
19129,0.8734788087359987
19130,0.9996362277871532
19131,0.009389167772796471
19132,0.009230970723165349
19133,0.0010747709976914434
19134,0.9708705448808683
19135,5.455732615746297e-06
19136,0.42071214244523225
19137,0.9996008167702177
19138,0.886120459434092
19139,0.35031707021104347
19140,0.08917578068879338
19141,0.3913822751262289
19142,0.005659203321332265
19143,0.9979273325396721
19144,0.999297188105122
19145,0.0007336214643312995
19146,0.9999951615163767
19147,0.0009750038151725127
19148,2.735276621804674e-05
19149,0.9476899076345895
19150,0.10163094607228756
19151,0.996205949711364
19152,0.9630164500170519
19153,0.04646606926974421
19154,2.0398728956103176e-05
19155,0.9882864148782984
19156,0.03557709364670798
19157,0.6958361067368752
19158,0.0012568645507880067
19159,0.9965539463912809
19160,0.9931226824729936
19161,0.3054430321006232
19162,0.7838620587384769
19163,0.013616160092145004
19164,0.0001973699030998353
19165,0.9999972248505027
19166,0.0338097910803776
19167,0.00313924898136707
19168,0.0001281563000742134
19169,0.3336881716038384
19170,0.0010844208407395366
19171,0.3910890406229286
19172,0.19504518852823782
19173,0.003439344785009507
19174,0.054122564318090476
19175,5.7978652138956695e-08
19176,0.026818979976848133
19177,0.046636948129082506
19178,0.015242156187571005
19179,1.2709511860681732e-14
19180,0.1253571626107568
19181,0.9988437043928012
19182,0.9923969245705734
19183,0.004380012177218632
19184,0.8515754756061236
19185,0.9990676019664722
19186,0.08213072752515924
19187,0.9999999309679334
19188,0.9999976751834959
19189,4.511207625728266e-05
19190,0.2710973222522245
19191,0.22066989359539996
19192,0.39170415747074383
19193,0.2678391428403302
19194,0.9997281240813102
19195,0.9870474173493479
19196,2.169674460934044e-06
19197,0.0812280316794559
19198,0.8006346590980953
19199,0.0002248072324457689
19200,1.5275059490598522e-07
19201,0.8304926905706497
19202,6.873132741303897e-06
19203,0.28290523402362894
19204,7.671470901325073e-07
19205,0.9768786912596991
19206,1.955296600608273e-11
19207,0.9850951856408244
19208,0.0006424635394564387
19209,4.624192325121221e-05
19210,0.038053942361066045
19211,0.9584066513376837
19212,0.4404115693653593
19213,0.9999979363359706
19214,0.0006096366374070263
19215,0.9997458330009582
19216,0.2762945550467709
19217,0.9998823659716328
19218,0.002109405456367593
19219,0.5673381284359287
19220,0.9999775556139583
19221,0.9994511338714152
19222,0.994891218106395
19223,0.0033281207616990866
19224,0.39375695064332367
19225,2.4151533446383456e-06
19226,0.9360145846483995
19227,0.130025173172629
19228,0.9944540256809368
19229,0.8262441901849722
19230,0.9998699314330526
19231,0.9671836440939264
19232,2.746798522966745e-09
19233,0.001091436093915546
19234,7.49137681430709e-05
19235,0.18945597001402523
19236,0.730137746508294
19237,0.9981575855120368
19238,0.9999993218582429
19239,0.9995146581422584
19240,0.03152200676379564
19241,0.3945139045284329
19242,1.283975053874408e-08
19243,0.00018198219991715972
19244,0.999864885177719
19245,4.3884442339790646e-05
19246,0.9293500002041829
19247,0.5860605398145528
19248,0.00421123136330936
19249,0.9284485504296596
19250,0.6922950970340837
19251,3.054787827418041e-08
19252,0.9179046434276664
19253,0.002052540226938299
19254,0.9806575094192626
19255,1.961309212890658e-08
19256,0.3015644920777908
19257,0.9241249431831409
19258,0.9999699509596977
19259,0.9355495948079465
19260,0.08031847188339097
19261,0.03191298543021824
19262,5.8615468314579946e-08
19263,0.9999998285326375
19264,0.8628998428103352
19265,0.022316127123314475
19266,0.9850218441382442
19267,0.7249360117393855
19268,0.9999679501519538
19269,1.0
19270,0.9954631104554298
19271,0.00013921951073471962
19272,0.8243655292509078
19273,0.08836987877444552
19274,9.009269858644362e-05
19275,5.184463732835272e-05
19276,0.9999996318316102
19277,0.9869059614960877
19278,1.7336003708181384e-07
19279,0.8366412135583127
19280,1.3893371212415948e-06
19281,0.999829269743482
19282,0.9296738825915201
19283,0.9999926944160201
19284,0.20974935818395418
19285,0.0929615534257712
19286,0.20725967727524763
19287,0.0026772630373718136
19288,0.9999577739128113
19289,5.623188476993874e-09
19290,1.3397645048912637e-07
19291,0.7503763757199038
19292,0.33902727960262163
19293,0.9998900975577844
19294,0.00013626938980712558
19295,2.5651917264703865e-05
19296,0.9928767546487154
19297,0.9999957841217986
19298,0.999999641783923
19299,0.0032319607216672428
19300,0.13029212786402297
19301,0.9993641095099864
19302,0.9450887080635142
19303,0.9978018836142959
19304,0.6740748566572803
19305,0.9999016416282548
19306,0.9999991916206595
19307,0.9615782709035214
19308,0.8086519486345511
19309,0.16576755310334296
19310,0.9999317054467344
19311,0.9999999490892164
19312,9.899396420937471e-07
19313,0.8817270643105919
19314,0.9849098688247067
19315,0.9997994458694226
19316,0.14207163937599154
19317,0.04166631657918508
19318,0.9711468337155384
19319,0.9999999612562086
19320,0.9083096364361767
19321,0.9999973455316523
19322,1.3868351866738176e-05
19323,0.0003542038277752147
19324,0.005271828266383781
19325,0.061826859280549665
19326,0.39160883808869534
19327,0.0031968096307867827
19328,0.9599712790425086
19329,1.3438884563416011e-07
19330,0.9507699303484507
19331,0.00010305213580566275
19332,0.999998602097616
19333,1.2896996447777614e-05
19334,1.9910242328820988e-05
19335,0.9999999952186727
19336,5.320809086481466e-06
19337,0.3283975416214583
19338,0.9999297059126382
19339,0.15350363944113113
19340,0.003958093821533164
19341,0.018093990699350623
19342,0.972157335420994
19343,0.9951287699672583
19344,0.00031994512924274793
19345,0.8033500623302309
19346,0.224562713353928
19347,0.8462957069171979
19348,0.8927537055916486
19349,0.7912581698799731
19350,7.10716165307564e-06
19351,0.9401788454694666
19352,0.027146780149879705
19353,0.4678472908595904
19354,0.861210860976498
19355,0.9983372739142877
19356,0.7618427415805437
19357,0.9570072115428276
19358,0.9421973085039685
19359,0.997820101817739
19360,0.9998757640186817
19361,0.9869768606291006
19362,0.8853657130746895
19363,0.02981851032569271
19364,0.9971865565175233
19365,0.9999987386610197
19366,0.14619293707524855
19367,0.9985103955979294
19368,3.2378489133627906e-06
19369,5.227442875284726e-13
19370,0.9914898883810731
19371,0.002148058450967485
19372,0.9999703044246523
19373,0.5977098236180655
19374,4.031075349829371e-09
19375,0.999999613776442
19376,8.504915548848407e-05
19377,0.9999969968426587
19378,0.9675932448237397
19379,0.9779873448921869
19380,2.3538473713298723e-07
19381,0.7499276895350372
19382,0.5638436671774743
19383,0.9568426279739668
19384,0.224950018454118
19385,0.030517359071430803
19386,0.999998792000317
19387,0.06411364609258666
19388,0.034264708903385885
19389,0.9998313196566582
19390,8.363235208437048e-07
19391,0.9965991837779178
19392,0.9526899103299433
19393,3.104158388602754e-09
19394,0.9999999991845243
19395,0.0007692519276891357
19396,0.008538479368213654
19397,0.9880665606818005
19398,0.8563132509281769
19399,0.018939257945406535
19400,0.06152291308611161
19401,0.06718584089836088
19402,0.05109931131352073
19403,8.003450268903558e-05
19404,9.955426077476477e-08
19405,0.9994550616726539
19406,0.9992512726085641
19407,0.9999999947243623
19408,0.08353670057738366
19409,0.0067753616269472326
19410,0.4813051312855028
19411,0.0015534380709808923
19412,0.3547535884516806
19413,0.9592428938835005
19414,0.991537431448357
19415,0.999898167404416
19416,8.036141291345793e-06
19417,4.875759882411838e-06
19418,0.6013659407532777
19419,0.999999998857902
19420,0.00017982329570545547
19421,0.9993954008182538
19422,4.567216750564151e-09
19423,0.15110649042885213
19424,7.936326503157756e-09
19425,0.9640771301919738
19426,1.247365384994538e-07
19427,0.8884180344374726
